"year","title","index","revised","url","tags"
2016,"Toxic Terror",486630,"Toxic_Terror","https://store.steampowered.com/app/486630/Toxic_Terror/","Action,Adventure,Indie,Puzzle,Retro"
2016,"Skedaddle",455590,"Skedaddle","https://store.steampowered.com/app/455590/Skedaddle/","Early Access,Action,Indie,Early Access,Adventure,Runner,Pixel Graphics"
2016,"WarBirds Dogfights",433130,"WarBirds_Dogfights","https://store.steampowered.com/app/433130/WarBirds_Dogfights/","Simulation,Action,Massively Multiplayer"
2016,"I Hate Santa",557730,"I_Hate_Santa","https://store.steampowered.com/app/557730/I_Hate_Santa/","Action,Indie,Casual,VR"
2016,"Brawlderdash",525590,"Brawlderdash","https://store.steampowered.com/app/525590/Brawlderdash/","Sports,Indie,Local Multiplayer"
2016,"Mind Zero",322630,"Mind_Zero","https://store.steampowered.com/app/322630/Mind_Zero/","RPG,JRPG,Dungeon Crawler,Anime,Visual Novel"
2016,"First Person Tennis - The Real Tennis Simulator",454140,"First_Person_Tennis___The_Real_Tennis_Simulator","https://store.steampowered.com/app/454140/First_Person_Tennis___The_Real_Tennis_Simulator/","Early Access,Sports,Casual,Early Access,Indie,Simulation,VR,Action,First-Person"
2016,"Trouble Witches Origin - Episode1 Daughters of Amalgam -",460630,"Trouble_Witches_Origin___Episode1_Daughters_of_Amalgam__","https://store.steampowered.com/app/460630/Trouble_Witches_Origin___Episode1_Daughters_of_Amalgam__/","Indie,Action,Shoot 'Em Up,Anime,Bullet Hell,Female Protagonist,Cute"
2016,"Warmada",548020,"Warmada","https://store.steampowered.com/app/548020/Warmada/","Adventure,Action,Indie,Simulation,RPG"
2016,"Strike Force: Desert Thunder",444210,"Strike_Force_Desert_Thunder","https://store.steampowered.com/app/444210/Strike_Force_Desert_Thunder/","Indie,Action"
2016,"Filthy Lucre",533010,"Filthy_Lucre","https://store.steampowered.com/app/533010/Filthy_Lucre/","Indie,Action,Stealth,Tactical,Co-op"
2016,"Carnivore Land",397860,"Carnivore_Land","https://store.steampowered.com/app/397860/Carnivore_Land/","Action,Indie,Zombies,Top-Down Shooter"
2016,"Little Kingdom 2",554590,"Little_Kingdom_2","https://store.steampowered.com/app/554590/Little_Kingdom_2/","Strategy"
2016,"Contract",409170,"Contract","https://store.steampowered.com/app/409170/Contract/","Indie,Action"
2016,"Tetradecagon",487380,"Tetradecagon","https://store.steampowered.com/app/487380/Tetradecagon/","Action,Indie,Casual,Great Soundtrack,Minimalist,Singleplayer,Retro,Difficult"
2016,"Thirst VR",510930,"Thirst_VR","https://store.steampowered.com/app/510930/Thirst_VR/","Early Access,Action,Indie,Early Access,VR,On-Rails Shooter,FPS"
2016,"Calcflow",547280,"Calcflow","https://store.steampowered.com/app/547280/Calcflow/","Education,Software Training,Design & Illustration,Utilities,VR"
2016,"panGEMic",547540,"panGEMic","https://store.steampowered.com/app/547540/panGEMic/","Free to Play,Action,Pixel Graphics,Platformer,Retro"
2016,"Mars 2030",510850,"Mars_2030","https://store.steampowered.com/app/510850/Mars_2030/","Simulation,Mars,Space,Exploration,VR"
2016,"Carpe Deal 'Em",528190,"Carpe_Deal_'Em","https://store.steampowered.com/app/528190/Carpe_Deal_'Em/","Simulation,Strategy"
2016,"Birdsketball",470470,"Birdsketball","https://store.steampowered.com/app/470470/Birdsketball/","Sports,Action,Indie"
2016,"10 Minute Barbarian",389120,"10_Minute_Barbarian","https://store.steampowered.com/app/389120/10_Minute_Barbarian/","Strategy,Indie,Casual"
2016,"Mystery Chronicle: One Way Heroics",409000,"Mystery_Chronicle_One_Way_Heroics","https://store.steampowered.com/app/409000/Mystery_Chronicle_One_Way_Heroics/","RPG,Rogue-like,Anime,JRPG,Pixel Graphics"
2016,"My Lady",457530,"My_Lady","https://store.steampowered.com/app/457530/My_Lady/","Casual,Indie,Simulation,Visual Novel,Romance,Otome,Female Protagonist,Short"
2016,"Lil' Walker",448500,"Lil'_Walker","https://store.steampowered.com/app/448500/Lil'_Walker/","Indie,Adventure,Casual,Action,Platformer"
2016,"Quantum Lock",411720,"Quantum_Lock","https://store.steampowered.com/app/411720/Quantum_Lock/","Action,Indie"
2016,"Lost Grimoires: Stolen Kingdom",536780,"Lost_Grimoires_Stolen_Kingdom","https://store.steampowered.com/app/536780/Lost_Grimoires_Stolen_Kingdom/","Adventure,Casual,Hidden Object,Point & Click,Female Protagonist,Fantasy,Puzzle,Singleplayer,2D,Family Friendly,Great Soundtrack,Mystery,Atmospheric,Indie,Story Rich,Horror"
2016,"Push Me Pull You",362380,"Push_Me_Pull_You","https://store.steampowered.com/app/362380/Push_Me_Pull_You/","Sports,Indie,Action,Local Multiplayer,Funny,Physics,Cute,Colorful,Psychological Horror"
2016,"The Final Days: I'm Still Alive",522700,"The_Final_Days_I'm_Still_Alive","https://store.steampowered.com/app/522700/The_Final_Days_I'm_Still_Alive/","Indie,Violent,Horror"
2016,"Pills4Skills",427770,"Pills4Skills","https://store.steampowered.com/app/427770/Pills4Skills/","Action,Indie,Puzzle-Platformer,Psychedelic"
2016,"Gunnihilation",502920,"Gunnihilation","https://store.steampowered.com/app/502920/Gunnihilation/","Early Access,Early Access,Action,Indie,2D"
2016,"Amaranthine Voyage: The Tree of Life Collector's Edition",554560,"Amaranthine_Voyage_The_Tree_of_Life_Collector's_Edition","https://store.steampowered.com/app/554560/Amaranthine_Voyage_The_Tree_of_Life_Collector's_Edition/","Adventure,Casual,Hidden Object"
2016,"Locked In VR",562320,"Locked_In_VR","https://store.steampowered.com/app/562320/Locked_In_VR/","Adventure,Indie,Gore,Violent,VR,Horror"
2016,"Kittypocalypse",451010,"Kittypocalypse","https://store.steampowered.com/app/451010/Kittypocalypse/","Strategy,Action,Tower Defense,VR,Indie,Casual"
2016,"Crazy Saloon VR",554680,"Crazy_Saloon_VR","https://store.steampowered.com/app/554680/Crazy_Saloon_VR/","Action,Simulation,VR"
2016,"Redswood VR",499760,"Redswood_VR","https://store.steampowered.com/app/499760/Redswood_VR/","Early Access,Adventure,Indie,Early Access,VR"
2016,"Revolt",416330,"Revolt","https://store.steampowered.com/app/416330/Revolt/","Action,Twin Stick Shooter"
2016,"Poly Towns",438730,"Poly_Towns","https://store.steampowered.com/app/438730/Poly_Towns/","Casual,Strategy,Indie,City Builder"
2016,"Domino VR",508680,"Domino_VR","https://store.steampowered.com/app/508680/Domino_VR/","Early Access,Indie,Early Access,Simulation,VR"
2016,"Witch and Hero(Å]¤k?«iªÌ)",434130,"Witch_and_Hero(ï¿½]ï¿½k?ï¿½iï¿½ï¿½)","https://store.steampowered.com/app/434130/Witch_and_Hero(ï¿½]ï¿½k?ï¿½iï¿½ï¿½)/","Adventure,Indie,Action,RPG,Pixel Graphics,Retro,2D"
2016,"Wand Wars",422110,"Wand_Wars","https://store.steampowered.com/app/422110/Wand_Wars/","Great Soundtrack,Local Multiplayer,Action,Arcade,Indie,Controller,Singleplayer,Sports,Fighting,Pixel Graphics,2D,Difficult,4 Player Local"
2016,"Heroes of the Seven Seas VR",436400,"Heroes_of_the_Seven_Seas_VR","https://store.steampowered.com/app/436400/Heroes_of_the_Seven_Seas_VR/","Adventure,RPG,Simulation,Racing,Action,VR,Pirates,Shooter"
2016,"Diamond Joyce and the Secret of Crystal Cave",505400,"Diamond_Joyce_and_the_Secret_of_Crystal_Cave","https://store.steampowered.com/app/505400/Diamond_Joyce_and_the_Secret_of_Crystal_Cave/","Adventure,Indie,Strategy,Puzzle"
2016,"Cockroach VR",525910,"Cockroach_VR","https://store.steampowered.com/app/525910/Cockroach_VR/","Indie,Casual,VR,Horror"
2016,"TILE",567020,"TILE","https://store.steampowered.com/app/567020/TILE/","Casual,Indie,Puzzle"
2016,"Pavilion",417150,"Pavilion","https://store.steampowered.com/app/417150/Pavilion/","Adventure,Indie,Puzzle,Atmospheric,Isometric"
2016,"Ahros: One Warrior Chronicle",518110,"Ahros_One_Warrior_Chronicle","https://store.steampowered.com/app/518110/Ahros_One_Warrior_Chronicle/","Early Access,Adventure,Indie,Simulation,Action,Early Access,VR"
2016,"Dungeon Of Doom Puzzle",537750,"Dungeon_Of_Doom_Puzzle","https://store.steampowered.com/app/537750/Dungeon_Of_Doom_Puzzle/","Adventure,Indie,Puzzle,Difficult,Atmospheric,Singleplayer,Mystery Dungeon"
2016,"Hero Generations: ReGen",443260,"Hero_Generations_ReGen","https://store.steampowered.com/app/443260/Hero_Generations_ReGen/","Indie,Simulation,Strategy,RPG,Singleplayer,Turn-Based Strategy,Open World,Turn-Based,Procedural Generation,Strategy RPG,4X,Kickstarter,Replay Value,Dungeon Crawler,Great Soundtrack,Survival,Sandbox,Crafting,Grand Strategy,2D"
2016,"Ninja Smasher!",552610,"Ninja_Smasher!","https://store.steampowered.com/app/552610/Ninja_Smasher!/","Action,Adventure,Indie,Metroidvania,Pixel Graphics"
2016,"Four Sided Fantasy",337490,"Four_Sided_Fantasy","https://store.steampowered.com/app/337490/Four_Sided_Fantasy/","Indie,Puzzle-Platformer,Platformer,Puzzle,2D,Surreal,Minimalist,Atmospheric,Physics,Great Soundtrack,Singleplayer,Difficult,Controller,Adventure"
2016,"Heartomics: Lost Count",502300,"Heartomics_Lost_Count","https://store.steampowered.com/app/502300/Heartomics_Lost_Count/",NA
2016,"Gravity Island",420370,"Gravity_Island","https://store.steampowered.com/app/420370/Gravity_Island/","Casual,Adventure,Indie,Platformer"
2016,"Retro Football Boss",511790,"Retro_Football_Boss","https://store.steampowered.com/app/511790/Retro_Football_Boss/","Early Access,Simulation,Sports,Strategy,Early Access,Indie,Management,Football,Retro"
2016,"Old School 8-in-1 bundle",478020,"Old_School_8_in_1_bundle","https://store.steampowered.com/app/478020/Old_School_8_in_1_bundle/","Casual"
2016,"Champions of Breakfast",454380,"Champions_of_Breakfast","https://store.steampowered.com/app/454380/Champions_of_Breakfast/","Action,Indie,Bullet Hell,Arcade,Difficult,Memes,Rogue-lite"
2016,"Combat Racers",444870,"Combat_Racers","https://store.steampowered.com/app/444870/Combat_Racers/","Action,Indie,Racing,Local Multiplayer"
2016,"Draw Slasher",418270,"Draw_Slasher","https://store.steampowered.com/app/418270/Draw_Slasher/","Indie,Action,Adventure,Ninja"
2016,"At the Mountains of Madness",393820,"At_the_Mountains_of_Madness","https://store.steampowered.com/app/393820/At_the_Mountains_of_Madness/","Early Access,Early Access,Adventure,Indie,Lovecraftian,Action,Horror"
2016,"Remembering Pearl Harbor",520350,"Remembering_Pearl_Harbor","https://store.steampowered.com/app/520350/Remembering_Pearl_Harbor/","Education"
2016,"SOLITUNE",615670,"SOLITUNE","https://store.steampowered.com/app/615670/SOLITUNE/","Adventure,Casual,Indie,Great Soundtrack,Surreal,Singleplayer,Minimalist,Atmospheric,3D,Short"
2016,"Behold!",533260,"Behold!","https://store.steampowered.com/app/533260/Behold!/","Gore,Action,Indie,Violent,Dark Fantasy,Villain Protagonist,Top-Down Shooter,Twin Stick Shooter,Pixel Graphics"
2016,"Shrouded Tales: The Spellbound Land Collector's Edition",559970,"Shrouded_Tales_The_Spellbound_Land_Collector's_Edition","https://store.steampowered.com/app/559970/Shrouded_Tales_The_Spellbound_Land_Collector's_Edition/","Adventure,Casual,Hidden Object"
2016,"Ace of Seafood",450500,"Ace_of_Seafood","https://store.steampowered.com/app/450500/Ace_of_Seafood/","Action,Indie,Underwater,Open World,Great Soundtrack,Funny,Third Person,Comedy,Exploration,Atmospheric,Fishing,Shooter,Supernatural,Singleplayer,Controller,Hunting,Fantasy,Survival,Memes,Sci-fi"
2016,"MechRunner",288100,"MechRunner","https://store.steampowered.com/app/288100/MechRunner/","Action,Sci-fi,Mechs,Robots,Arcade,Third Person"
2016,"World Boxing Manager",563750,"World_Boxing_Manager","https://store.steampowered.com/app/563750/World_Boxing_Manager/","Strategy,Sports,Simulation,Management,Indie"
2016,"Stargazer Christmas",550420,"Stargazer_Christmas","https://store.steampowered.com/app/550420/Stargazer_Christmas/","Indie,Adventure,Casual,RPG,RPGMaker"
2016,"FISH LAKE",529610,"FISH_LAKE","https://store.steampowered.com/app/529610/FISH_LAKE/","Adventure,Strategy,Education"
2016,"Dimensional",457340,"Dimensional","https://store.steampowered.com/app/457340/Dimensional/","Adventure,Indie,Action,VR,Puzzle"
2016,"Atomic Butcher: Homo Metabolicus",523970,"Atomic_Butcher_Homo_Metabolicus","https://store.steampowered.com/app/523970/Atomic_Butcher_Homo_Metabolicus/","Action,Indie,Platformer,Post-apocalyptic,Gore,Pixel Graphics,Great Soundtrack,Shooter,Hacking"
2016,"Dog Sled Saga",286240,"Dog_Sled_Saga","https://store.steampowered.com/app/286240/Dog_Sled_Saga/","Racing,Sports,Indie,Dog,Simulation,RPG,Pixel Graphics,Management,Cute,Singleplayer,Early Access"
2016,"Santa Rockstar",567980,"Santa_Rockstar","https://store.steampowered.com/app/567980/Santa_Rockstar/","Casual,Indie,Rhythm,Music"
2016,"Awakened",493770,"Awakened","https://store.steampowered.com/app/493770/Awakened/","RPG,Indie,Casual"
2016,"Solitaire Royale",530720,"Solitaire_Royale","https://store.steampowered.com/app/530720/Solitaire_Royale/","Casual,Indie"
2016,"ikenie",511120,"ikenie","https://store.steampowered.com/app/511120/ikenie/","Action,Adventure,Indie,RPG,RPGMaker,Dark,Abstract,Puzzle,Fantasy,Great Soundtrack,2D"
2016,"The Orchard of Stray Sheep",485340,"The_Orchard_of_Stray_Sheep","https://store.steampowered.com/app/485340/The_Orchard_of_Stray_Sheep/","Indie,Casual,Visual Novel,Adventure,Dystopian ,Anime"
2016,"Grim Facade: Mystery of Venice Collector¡¦s Edition",555820,"Grim_Facade_Mystery_of_Venice_Collectorï¿½ï¿½s_Edition","https://store.steampowered.com/app/555820/Grim_Facade_Mystery_of_Venice_Collectorï¿½ï¿½s_Edition/","Adventure,Casual,Hidden Object"
2016,"ICARUS.1",395470,"ICARUS.1","https://store.steampowered.com/app/395470/ICARUS.1/","Indie,Action,Sci-fi"
2016,"Old Friend",570000,"Old_Friend","https://store.steampowered.com/app/570000/Old_Friend/","Casual,VR"
2016,"Brick Stack VR",504840,"Brick_Stack_VR","https://store.steampowered.com/app/504840/Brick_Stack_VR/","Indie,Casual,Puzzle,VR"
2016,"The Hero Project: Redemption Season",459310,"The_Hero_Project_Redemption_Season","https://store.steampowered.com/app/459310/The_Hero_Project_Redemption_Season/","RPG,Adventure,Indie,Choose Your Own Adventure,Text-Based"
2016,"Crazy Otto",484890,"Crazy_Otto","https://store.steampowered.com/app/484890/Crazy_Otto/","Action,Indie,Casual"
2016,"Bumper",509850,"Bumper","https://store.steampowered.com/app/509850/Bumper/","Action,Casual,Indie"
2016,"Spheria",434340,"Spheria","https://store.steampowered.com/app/434340/Spheria/","Indie,Casual"
2016,"Theme Park Studio",254590,"Theme_Park_Studio","https://store.steampowered.com/app/254590/Theme_Park_Studio/","Simulation,Indie,Sandbox,Building,Management,Singleplayer,VR,Early Access"
2016,"The Dope Game",466800,"The_Dope_Game","https://store.steampowered.com/app/466800/The_Dope_Game/","Casual,Adventure,Simulation"
2016,"The Legend: A University Story",431360,"The_Legend_A_University_Story","https://store.steampowered.com/app/431360/The_Legend_A_University_Story/","Early Access,Action,Adventure,Indie,Early Access,Horror,Survival Horror,Psychological Horror"
2016,"Monsters and Monocles",328510,"Monsters_and_Monocles","https://store.steampowered.com/app/328510/Monsters_and_Monocles/","Early Access,Indie,Action,Bullet Hell,Pixel Graphics,Rogue-lite,Multiplayer,2D,Early Access,Shooter,Local Multiplayer,Rogue-like"
2016,"DROD RPG: Tendry's Tale",351330,"DROD_RPG_Tendry's_Tale","https://store.steampowered.com/app/351330/DROD_RPG_Tendry's_Tale/","Indie,RPG,Strategy,Adventure,Puzzle,Dungeon Crawler"
2016,"CRANGA!: Harbor Frenzy",517970,"CRANGA!_Harbor_Frenzy","https://store.steampowered.com/app/517970/CRANGA!_Harbor_Frenzy/","Action,Indie,Casual,Simulation,VR"
2016,"Meteor Crush VR",508890,"Meteor_Crush_VR","https://store.steampowered.com/app/508890/Meteor_Crush_VR/","Action,Indie,VR"
2016,"The Sentient",411600,"The_Sentient","https://store.steampowered.com/app/411600/The_Sentient/","Early Access,Early Access,Indie,Strategy,Simulation,RPG,Space,Space Sim,Management"
2016,"Selma and the Wisp",495980,"Selma_and_the_Wisp","https://store.steampowered.com/app/495980/Selma_and_the_Wisp/","Indie,Adventure,Casual,Action,Platformer,Horror,Puzzle-Platformer,Singleplayer,Puzzle,Short,Dark,Mystery,Dystopian ,Psychological Horror,Story Rich,Great Soundtrack,Atmospheric,2.5D,Design & Illustration,Female Protagonist"
2016,"Ticket",564810,"Ticket","https://store.steampowered.com/app/564810/Ticket/","Action,Adventure,Indie,Platformer"
2016,"Cyber Chicken",339710,"Cyber_Chicken","https://store.steampowered.com/app/339710/Cyber_Chicken/","Action,Indie,Adventure,2.5D,Side Scroller"
2016,"Battles of Norghan",531110,"Battles_of_Norghan","https://store.steampowered.com/app/531110/Battles_of_Norghan/","Strategy,RPG,Indie,Management,Turn-Based Strategy"
2016,"Mushroom Crusher Extreme",498000,"Mushroom_Crusher_Extreme","https://store.steampowered.com/app/498000/Mushroom_Crusher_Extreme/","Early Access,Early Access,Indie,Action,Pixel Graphics,Retro"
2016,"Green Game: TimeSwapper",432990,"Green_Game_TimeSwapper","https://store.steampowered.com/app/432990/Green_Game_TimeSwapper/","Indie,Action,Platformer"
2016,"Doll City : Prologue",468170,"Doll_City__Prologue","https://store.steampowered.com/app/468170/Doll_City__Prologue/","Early Access,Action,Adventure,Indie,Early Access,Cyberpunk,VR"
2016,"Pro Basketball Manager 2016 - US Edition",412560,"Pro_Basketball_Manager_2016___US_Edition","https://store.steampowered.com/app/412560/Pro_Basketball_Manager_2016___US_Edition/","Sports"
2016,"Pitfall Planet",464900,"Pitfall_Planet","https://store.steampowered.com/app/464900/Pitfall_Planet/","Casual,Adventure,Indie,Local Co-Op"
2016,"Bowl VR",494350,"Bowl_VR","https://store.steampowered.com/app/494350/Bowl_VR/","Sports,Casual,Simulation,VR"
2016,"Cat President ~A More Purrfect Union~",474980,"Cat_President_~A_More_Purrfect_Union~","https://store.steampowered.com/app/474980/Cat_President_~A_More_Purrfect_Union~/","Indie,Casual,Simulation,Visual Novel,Politics,Memes,Parody ,Political,Funny"
2016,"Crewsaders",540870,"Crewsaders","https://store.steampowered.com/app/540870/Crewsaders/","Action,Indie,Local Multiplayer,Local Co-Op,Controller,Co-op,Fighting,Arcade,Casual,Platformer"
2016,"Deckadance 2",288420,"Deckadance_2","https://store.steampowered.com/app/288420/Deckadance_2/","Audio Production"
2016,"World Keepers: Last Resort",560750,"World_Keepers_Last_Resort","https://store.steampowered.com/app/560750/World_Keepers_Last_Resort/","Casual,Adventure,Hidden Object"
2016,"Kinacoustic",459520,"Kinacoustic","https://store.steampowered.com/app/459520/Kinacoustic/","Indie,Casual,Simulation,Music,Physics,Minimalist,Difficult,Platformer,Relaxing"
